Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
,Dual,(10006) M84-C84,(12984) MC84_V6,(54677) 193B03_TM|193B03_ETB Tibabuyes,19:00:00,2,7,4,5,4,3,9,8,5,3,3,13,8,10,13,11,9,10,2,3,7,11,13,4,0,10,3,5,8,9,4,206
,Dual,(10006) M84-C84,(12984) MC84_V6,(54677) 193B03_TM|193B03_ETB Tibabuyes,19:15:00,5,6,5,4,0,9,6,1,7,10,4,4,3,3,12,5,5,6,5,5,6,12,4,2,3,1,4,2,5,3,8,155
,Dual,(10006) M84-C84,(12984) MC84_V6,(54677) 193B03_TM|193B03_ETB Tibabuyes,19:30:00,13,1,5,0,4,3,4,8,9,3,3,4,1,3,9,8,12,4,4,7,4,11,5,12,3,1,0,4,7,1,0,153
,Dual,(10006) M84-C84,(12984) MC84_V6,(54677) 193B03_TM|193B03_ETB Tibabuyes,19:45:00,16,9,6,5,2,0,2,13,14,4,0,1,5,3,4,10,6,5,2,1,1,6,8,2,5,3,4,1,5,2,3,148
,Dual,(10006) M84-C84,(12984) MC84_V6,(54677) 193B03_TM|193B03_ETB Tibabuyes,20:00:00,4,6,2,3,6,5,5,3,0,6,3,2,3,3,9,3,0,0,6,4,3,8,12,4,3,5,0,5,6,0,4,123
,Dual,(10006) M84-C84,(12984) MC84_V6,(54677) 193B03_TM|193B03_ETB Tibabuyes,20:15:00,5,8,1,7,7,6,8,11,7,0,1,6,5,3,5,5,3,2,8,4,1,3,4,2,5,5,5,2,1,2,2,134
,Dual,(10006) M84-C84,(12984) MC84_V6,(54677) 193B03_TM|193B03_ETB Tibabuyes,20:30:00,2,14,0,1,3,2,11,9,13,4,3,4,3,5,12,5,3,1,2,2,7,6,6,4,4,10,5,5,5,10,2,163
,Dual,(10006) M84-C84,(12984) MC84_V6,(54677) 193B03_TM|193B03_ETB Tibabuyes,20:45:00,3,4,3,0,2,2,3,5,7,3,5,2,5,2,8,5,4,2,3,7,3,3,15,3,2,2,0,0,1,4,2,110
,Dual,(10006) M84-C84,(12984) MC84_V6,(54677) 193B03_TM|193B03_ETB Tibabuyes,21:00:00,3,3,5,4,4,3,4,3,4,5,2,2,3,3,11,1,2,0,3,2,4,2,6,1,3,1,2,4,1,0,2,93
,Dual,(10006) M84-C84,(12984) MC84_V6,(54677) 193B03_TM|193B03_ETB Tibabuyes,21:15:00,6,0,0,2,0,2,1,2,0,0,1,1,2,1,4,1,1,0,0,3,1,0,4,2,0,1,2,2,3,2,0,44
,Dual,(10006) M84-C84,(12984) MC84_V6,(54677) 193B03_TM|193B03_ETB Tibabuyes,21:30:00,4,2,1,0,0,1,0,2,4,1,1,1,1,0,1,7,4,0,0,0,0,6,3,2,2,0,0,0,0,4,0,47
,Dual,(10006) M84-C84,(12984) MC84_V6,(54677) 193B03_TM|193B03_ETB Tibabuyes,21:45:00,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,2,3,0,2,0,6,0,0,0,0,2,0,1,0,20
,Dual,(10006) M84-C84,(12984) MC84_V6,(54677) 193B03_TM|193B03_ETB Tibabuyes,22:00:00,0,1,0,2,1,0,0,2,1,2,0,0,0,1,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,17
,Dual,(10006) M84-C84,(12984) MC84_V6,(54677) 193B03_TM|193B03_ETB Tibabuyes,22:15:00,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,2,1,1,0,0,2,0,12
,Dual,(10006) M84-C84,(12984) MC84_V6,(54677) 193B03_TM|193B03_ETB Tibabuyes,22:30:00,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,2,1,0,1,1,0,1,0,1,0,14
,Dual,(10006) M84-C84,(12984) MC84_V6,(54677) 193B03_TM|193B03_ETB Tibabuyes,22:45:00,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,Dual,(10006) M84-C84,(12984) MC84_V6,(54677) 193B03_TM|193B03_ETB Tibabuyes,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,04:45:00,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,05:00:00,8,16,4,27,28,30,27,24,10,3,34,24,23,28,30,27,1,5,27,27,27,22,11,5,14,22,30,26,26,12,3,601
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,05:15:00,0,5,10,15,20,7,9,17,17,4,23,16,22,33,31,11,4,4,17,22,24,19,19,8,13,22,14,5,27,23,10,471
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,05:30:00,5,9,2,14,10,26,17,17,14,6,22,8,3,9,9,8,13,6,7,19,8,13,14,4,28,3,24,31,10,10,7,376
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,05:45:00,8,17,8,8,6,9,1,6,20,10,50,52,7,4,53,22,11,7,12,0,15,44,15,0,0,9,0,0,12,14,3,423
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,06:00:00,14,16,4,98,112,95,110,78,17,3,48,45,74,106,59,21,5,3,106,124,98,77,18,3,105,128,122,94,107,11,6,1907
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,06:15:00,6,16,3,68,78,46,73,67,16,6,68,72,62,67,72,15,12,7,69,72,76,71,23,13,67,69,52,45,84,20,3,1418
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,06:30:00,4,16,10,66,34,23,3,3,23,8,12,1,81,58,47,19,9,6,51,50,0,5,23,9,4,0,15,85,23,18,6,712
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,06:45:00,11,11,8,47,86,122,140,132,14,9,72,78,49,41,35,31,3,8,29,121,81,136,26,9,72,79,82,23,45,16,6,1622
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,07:00:00,7,31,9,117,50,21,2,53,5,1,79,69,80,80,101,12,6,10,74,82,69,80,7,8,74,81,83,82,72,18,5,1468
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,07:15:00,10,16,7,26,75,68,73,57,46,12,62,50,59,58,34,32,8,9,82,47,20,58,19,5,54,54,58,68,87,24,6,1284
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,07:30:00,12,32,8,43,50,32,59,38,9,16,39,71,71,41,59,34,0,4,70,14,62,48,29,11,38,60,53,59,38,26,2,1128
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,07:45:00,29,16,10,66,45,65,51,54,28,15,31,35,24,49,45,20,14,6,44,83,41,36,26,3,41,39,37,47,34,26,11,1071
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,08:00:00,12,30,7,49,25,10,41,32,19,7,42,40,49,33,51,18,12,11,37,23,48,46,24,10,21,4,33,3,17,31,10,795
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,08:15:00,13,14,17,27,23,65,45,35,6,11,36,34,39,37,32,27,8,5,24,37,30,30,29,22,49,101,27,58,53,35,14,983
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,08:30:00,11,27,6,28,38,18,9,50,44,14,19,22,17,38,28,18,6,4,22,4,28,19,20,7,46,33,37,27,6,22,14,682
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,08:45:00,13,12,12,27,32,37,31,20,16,13,25,37,35,28,40,24,9,10,42,12,41,34,23,8,3,38,24,23,8,21,12,710
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,09:00:00,11,20,6,10,38,17,0,23,27,13,32,16,29,37,36,25,13,2,13,0,20,24,24,14,44,25,38,35,50,22,7,671
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,09:15:00,15,38,19,46,21,32,63,40,21,16,36,24,29,30,20,35,16,14,37,18,30,21,26,25,13,30,31,18,31,32,11,838
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,09:30:00,12,16,14,20,25,26,30,24,24,11,17,28,36,29,34,26,11,9,16,36,28,18,24,13,36,29,19,29,22,30,5,697
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,09:45:00,23,29,18,23,29,35,30,13,23,7,33,13,29,15,20,26,17,13,31,14,20,24,22,19,29,22,16,20,24,22,21,680
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,10:00:00,8,23,10,25,7,19,18,27,0,8,18,27,15,37,21,20,19,3,16,9,23,26,23,6,19,22,31,31,26,10,11,558
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,10:15:00,22,18,20,17,19,16,13,27,38,24,19,21,21,14,29,15,16,12,25,24,25,25,17,21,9,18,28,21,32,32,20,658
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,10:30:00,7,11,13,19,19,21,30,11,16,7,8,26,23,26,20,17,16,4,31,18,6,16,23,14,25,18,21,16,20,23,12,537
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,10:45:00,22,13,17,21,20,22,16,29,25,7,23,22,19,25,22,20,9,9,15,14,12,33,21,5,26,19,17,26,13,18,9,569
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,11:00:00,17,15,15,19,18,35,12,18,17,15,22,26,21,12,24,15,15,12,17,24,5,20,19,17,23,19,34,26,9,31,16,588
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,11:15:00,7,18,19,15,22,10,28,28,26,9,19,26,21,34,24,16,0,7,19,21,28,22,21,6,25,23,20,27,27,14,16,598
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,11:30:00,16,17,12,13,17,23,12,25,12,15,20,14,17,12,20,18,21,4,14,16,23,23,12,14,21,26,16,14,19,25,20,531
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,11:45:00,21,24,5,25,6,15,19,12,28,14,13,13,17,22,18,10,14,15,15,10,22,16,23,9,20,18,10,11,19,8,15,487
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,12:00:00,12,19,11,16,17,15,18,12,22,10,18,23,11,13,17,7,9,11,15,11,14,9,19,7,17,19,20,18,29,28,26,493
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,12:15:00,16,19,11,18,22,20,18,24,27,25,11,10,18,10,38,22,12,12,21,12,30,13,15,10,15,16,13,13,21,28,22,562
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,12:30:00,13,0,13,13,17,10,20,18,17,5,25,13,14,19,7,23,2,6,11,15,13,17,27,1,20,21,12,13,19,16,20,440
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,12:45:00,22,29,8,16,16,25,17,25,28,10,13,12,29,34,20,16,6,10,8,22,29,20,17,9,18,17,12,17,17,17,18,557
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,13:00:00,5,13,5,12,26,14,12,12,18,14,18,16,8,20,26,14,7,12,17,9,19,24,25,12,15,10,44,22,18,15,14,496
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,13:15:00,18,16,12,22,9,18,21,17,9,19,17,20,10,19,17,10,8,12,16,19,12,11,23,13,11,16,13,12,9,10,11,450
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,13:30:00,16,12,14,11,18,12,18,10,16,15,9,12,18,19,18,13,12,8,15,12,17,15,16,8,9,10,14,5,5,17,15,409
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,13:45:00,10,13,8,13,10,22,19,17,23,7,16,10,21,19,12,15,0,1,5,9,18,14,13,4,7,14,6,20,14,6,12,378
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,14:00:00,8,13,11,11,10,9,17,16,11,7,11,11,3,7,18,7,8,7,14,11,9,9,5,8,11,10,12,14,3,2,12,305
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,14:15:00,5,5,3,14,19,17,6,10,3,13,13,12,13,10,15,17,9,7,8,5,8,16,24,3,11,9,10,17,26,20,6,354
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,14:30:00,7,12,0,4,16,12,16,13,34,5,9,5,11,9,13,3,15,1,10,12,7,12,14,5,5,4,11,8,5,14,9,301
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,14:45:00,11,9,2,12,9,15,8,11,17,1,4,5,2,10,11,18,0,8,12,10,13,5,19,5,10,8,10,18,13,12,14,302
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,15:00:00,5,14,6,11,16,11,7,14,8,3,5,14,16,15,23,13,11,4,10,15,10,12,10,8,7,12,8,5,5,8,7,313
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,15:15:00,8,5,6,12,14,15,9,25,22,8,9,14,11,13,18,9,9,5,5,12,9,17,11,11,7,13,21,10,10,16,5,359
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,15:30:00,0,9,4,15,5,4,8,7,8,7,9,6,14,13,11,16,2,2,9,10,11,11,12,5,7,13,15,15,14,15,6,283
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,15:45:00,11,4,6,7,5,4,6,15,14,10,11,7,15,9,12,10,2,2,17,8,11,9,7,8,5,12,16,19,15,3,1,281
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,16:00:00,1,10,6,12,15,11,9,14,0,6,6,11,4,9,11,13,2,8,10,9,10,9,19,1,8,10,4,10,9,9,8,264
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,16:15:00,2,9,11,9,8,16,10,7,20,7,12,5,17,6,18,9,11,10,19,9,13,12,13,3,11,8,12,9,7,6,3,312
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,16:30:00,7,4,4,14,15,11,20,11,10,0,8,8,7,13,16,3,1,8,14,14,10,17,13,5,9,15,14,14,24,7,13,329
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,16:45:00,6,6,7,3,10,14,9,10,10,8,9,10,13,10,10,6,2,8,8,7,19,14,14,7,11,16,14,9,9,10,5,294
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,17:00:00,12,13,7,14,18,27,15,9,11,6,8,15,13,20,12,4,5,6,15,21,16,10,8,1,9,10,17,8,20,17,1,368
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,17:15:00,3,18,0,12,15,19,15,13,6,2,7,13,9,12,11,7,3,1,13,10,11,14,15,8,5,8,13,11,8,9,5,296
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,17:30:00,12,2,8,2,6,12,10,13,5,4,7,7,15,9,13,10,6,10,17,11,9,19,10,9,11,7,2,12,10,9,9,286
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,17:45:00,3,11,13,10,11,15,12,6,11,4,13,9,11,10,18,15,2,5,9,11,10,11,12,1,13,8,12,16,13,7,2,304
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,18:00:00,12,8,3,6,11,12,7,5,4,8,5,15,5,8,9,11,5,2,3,14,8,9,10,6,10,5,12,2,11,6,6,238
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,18:15:00,4,13,7,8,6,4,6,18,16,6,6,5,8,5,14,10,3,3,10,8,8,9,10,1,9,5,10,5,13,11,5,246
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,18:30:00,3,0,7,3,3,9,10,11,8,5,2,2,5,8,7,12,3,2,10,2,7,7,17,1,8,7,7,4,4,13,5,192
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,18:45:00,2,10,3,2,4,4,10,9,2,11,4,3,7,5,4,7,2,3,2,4,6,8,15,5,2,1,0,6,9,1,6,157
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,19:00:00,6,6,7,4,3,6,7,14,6,1,6,8,6,11,3,16,3,3,7,3,6,9,11,5,3,7,5,6,8,3,4,193
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,19:15:00,5,6,5,4,2,3,2,4,6,1,0,7,0,2,9,1,6,3,2,6,3,6,4,1,8,8,2,3,12,10,3,134
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,19:30:00,5,3,0,4,4,3,2,4,1,2,0,8,2,4,8,4,10,0,3,2,5,3,6,1,1,1,5,6,1,5,1,104
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,19:45:00,1,4,7,1,1,3,4,4,7,3,3,1,1,1,7,7,0,4,6,7,1,5,3,5,0,4,3,1,2,3,3,102
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,20:00:00,6,6,5,3,5,4,1,3,2,2,2,4,4,6,4,3,2,1,1,8,3,5,1,3,5,2,2,3,4,3,0,103
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,20:15:00,4,6,2,1,1,1,2,3,8,3,2,3,1,4,3,3,1,0,3,0,5,4,2,0,0,2,2,3,5,1,1,76
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,20:30:00,2,2,2,1,6,3,4,10,2,2,0,1,1,5,3,2,2,3,2,9,6,1,5,3,2,1,2,5,2,3,0,92
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,20:45:00,2,1,3,2,0,3,4,2,5,1,1,1,0,3,5,2,3,0,1,2,1,8,2,2,1,4,3,2,1,3,2,70
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,21:00:00,2,2,2,1,2,3,2,0,3,3,1,2,1,3,3,2,2,1,2,0,0,1,1,4,0,2,1,0,0,0,1,47
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,21:15:00,5,0,0,1,3,3,0,4,0,1,3,1,0,2,0,1,9,1,2,2,0,0,1,1,1,1,1,0,1,1,0,45
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,21:30:00,1,3,1,1,0,0,1,1,1,0,0,2,1,0,1,4,2,1,0,0,0,2,2,1,0,1,0,0,1,3,2,32
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,21:45:00,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,1,0,0,3,0,0,0,0,0,1,1,2,2,15
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,22:00:00,1,0,2,0,2,0,1,2,1,0,0,2,0,0,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,18
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,22:15:00,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,9
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,22:30:00,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,22:45:00,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6
,Dual,(10006) M84-C84,(12984) MC84_V6,(54680) 195B03_TM|195B03_Br. Lombardía,23:00:00,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,7
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,05:15:00,5,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,16
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,05:30:00,0,1,0,2,1,1,0,1,0,0,1,2,1,2,1,1,0,0,1,2,2,0,0,1,1,2,1,2,1,0,0,27
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,05:45:00,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,2,4,0,1,0,1,0,1,0,0,0,0,17
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,06:00:00,1,1,1,2,3,3,1,1,0,0,1,1,3,0,1,1,0,0,2,2,1,3,0,0,5,1,4,3,1,0,0,42
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,06:15:00,0,0,3,4,2,4,2,1,1,1,1,1,1,5,2,0,0,0,0,0,1,2,0,0,0,5,3,1,2,0,0,42
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,06:30:00,2,2,0,4,4,3,6,1,2,0,0,6,1,3,1,0,0,0,1,5,6,3,0,2,2,3,3,2,1,0,0,63
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,06:45:00,1,0,0,1,1,9,1,4,1,0,3,10,2,3,2,4,0,0,6,4,3,2,2,0,6,5,4,4,4,3,0,85
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,07:00:00,0,0,4,4,9,6,4,4,2,1,2,1,4,7,3,0,2,2,6,3,7,7,1,1,2,4,5,7,6,4,0,108
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,07:15:00,3,0,0,8,7,7,5,10,2,1,8,7,6,5,4,1,0,0,4,6,7,8,0,2,8,7,6,5,6,2,3,138
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,07:30:00,2,6,0,4,4,8,6,6,0,0,3,4,9,5,5,2,0,0,4,2,6,8,2,4,4,5,8,5,3,5,0,120
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,07:45:00,0,4,1,6,6,8,9,7,1,2,5,13,7,5,6,0,0,2,10,8,5,5,3,1,11,3,7,7,5,3,0,150
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,08:00:00,1,1,0,6,4,6,6,3,0,0,3,5,3,4,4,1,1,0,7,3,8,10,1,1,3,3,3,3,5,2,1,98
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,08:15:00,0,0,0,1,6,7,3,3,1,0,2,4,4,6,2,1,0,1,5,5,7,7,0,0,3,7,2,9,3,1,0,90
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,08:30:00,0,0,0,5,4,6,8,8,0,0,7,2,4,1,2,1,0,0,7,10,5,1,1,1,4,1,4,5,1,1,0,89
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,08:45:00,0,3,2,0,3,2,1,3,3,2,6,1,1,3,1,1,0,0,7,2,6,5,0,0,2,8,1,5,4,0,0,72
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,09:00:00,0,3,0,5,4,0,3,2,0,0,3,6,2,9,2,1,0,0,2,8,1,2,0,0,3,5,8,2,3,3,1,78
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,09:15:00,0,2,0,1,2,4,4,2,1,0,3,0,4,1,1,2,0,1,4,7,0,3,0,0,1,8,5,3,3,1,0,63
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,09:30:00,0,2,0,2,1,3,0,2,1,1,2,5,2,0,3,0,0,0,0,1,0,0,0,0,2,1,3,2,3,0,0,36
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,09:45:00,1,2,0,5,2,6,8,5,2,0,2,0,3,3,4,2,0,0,4,3,1,0,3,0,2,1,1,0,3,3,2,68
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,10:00:00,0,2,1,6,2,1,2,1,4,1,3,4,5,0,2,1,1,2,1,62,0,0,0,1,1,6,0,2,2,4,1,118
,Dual,(10006) M84-C84,(12984) MC84_V6,(56949) 081A00_TM|081A00_Br. Antiguo Country,10:15:00,0,0,0,1,0,10,1,4,4,0,0,2,1,1,2,0,2,0,2,0,0,3,1,0,5,3,1,0,5,3,2,53
